rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
41;b7d300f92cc6f2f9;dd0299f5b1adba75;3f8947bd75bc2fb5;2024-09-26T18:00:00.000Z;Kamala Harris keeps claiming that as a prosecutor she was tough on border crime. That's ridiculous. She downgraded a vicious murder committed by an illegal immigrant to a misdemeanor. The killer ended up with just 43 days in jail.;;3;3;144;immigrant;2024-09-26 19_58_00.030786;0.003998504020274;0.000001042302415;0.000004040076419;0.000043971951527;0.000013788722754;0.014410902746022;0.003743984969333;1. Against immigration, migrants, foreigners, refugees, or Muslims.
42;5ec1f7294140abde;be12b9c33b00d834;106d9841bc40f767;2024-09-18T18:12:32.000Z;"NEW: DC coffee shop owner triggers a ‘hate crime investigation’ after GOING OFF on an ‘immigrant’ Uber Eats driver for not speaking English

“Learn English. Learn it. You make money in America, learn English”

The video has sparked a police investigation into a potential hate";1,8K;1,3K;4,9K;400K;immigrant;2024-09-26 19_58_00.030786;0.034783322364092;0.000046492572437;0.000000336617603;0.000005947494628;0.000000354961742;0.016972765326500;0.000117630355817;1. Against immigration, migrants, foreigners, refugees, or Muslims.
43;9a463d2974717578;57c65c4a2fac22c6;34934ba7f7c1c54b;2024-09-18T15:51:48.000Z;"I will NOT be intimidated by the socialist Democrats.

The left calls anyone who supports border security & legal immigration a racist.

I’m a Cuban exile and legal immigrant to this country — that bull WILL NEVER fly with me.";1,2K;14K;47K;891K;immigrant;2024-09-26 19_58_00.030786;0.042966127395630;0.000000191060323;0.000000050247692;0.000015633495423;0.000000385708461;0.000818709086161;0.000003998576176;1. Against immigration, migrants, foreigners, refugees, or Muslims.
44;0a96c681617f4506;d8872d41980fdb89;92d2bdac55cc5bd2;2024-09-21T14:59:18.000Z;“They're now giving them (illegal migrants) jobs as law enforcement officers.” This is INSANE! Imagine being arrested by an illegal immigrant;70;298;647;14K;immigrant;2024-09-26 19_58_00.030786;0.537906944751740;0.000341284292517;0.000000408033571;0.000138824776513;0.000036589190131;0.032470230013132;0.001679503708146;1. Against immigration, migrants, foreigners, refugees, or Muslims.
45;f2bdcfaa7a9f0d48;2a8da1367559c930;76a4afde8c86e901;2024-09-20T05:48:59.000Z;"An Afghan illegal immigrant boat heading towards the UK.

Why does the UK accept Afghans when the Gulf Muslim countries don't even give them tourist visas?";333;807;2,8K;87K;immigrant;2024-09-26 19_58_00.030786;0.013724049553275;0.000002549227247;0.000000989375508;0.000015502180759;0.000005010829227;0.000389549270039;0.000063790983404;1. Against immigration, migrants, foreigners, refugees, or Muslims.
46;1cca729c351fe342;f50b86bb839ce73c;9f3cab5e660da4d3;2024-09-16T15:30:29.000Z;Illégål føréïgñ ìmmīgrâñt abdūçts TWO CHILDREN, but is not named and shamed, because he's not Irish.;24;519;1,6K;33K;immigrant;2024-09-26 19_58_00.030786;0.022352445870638;0.000051505241572;0.000000717960518;0.003276956267655;0.051330056041479;0.004649397917092;0.000004823663403;1. Against immigration, migrants, foreigners, refugees, or Muslims.
47;fbdc4679686f3bd6;242d22244e35d56e;53b5aadd2c00e2ec;2024-09-21T14:02:06.000Z;"JUST IN:

Tulsi Gabbard says, ""I want every single Illegals immigrant sent back to their home country.""   

Do you Support Tulsi on this?

A.   Yes 
B.    No";2,7K;1,2K;8,9K;76K;immigrant;2024-09-26 19_58_00.030786;0.016466353088617;0.001058549853042;0.000000094557379;0.000333119271090;0.000016248890461;0.047287777066231;0.000118375370221;1. Against immigration, migrants, foreigners, refugees, or Muslims.
48;d89204bd1c4b33f8;78ae3ce3f04fbd00;625296140914831a;2024-09-18T21:39:50.000Z;"My name is Joanne Carducci and I am the daughter of an immigrant.
My dad came here from Lebanon as a teenager seeking a better life.
He didn’t “poison” our country.
He cherished it.
He believed in it.
He embodied it.
He loved this country so much and he instilled that love in me.";8,9K;5,9K;52K;1 mln.;immigrant;2024-09-26 19_58_00.030786;0.000008381661246;0.000001095360062;0.000000293399324;0.000010675017620;0.000040547914978;0.000057320103224;0.000004652829375;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
49;aae40c564c249369;04fadb6f3e500032;0940ad573272559c;2024-09-20T00:04:31.000Z;"NEW: Springfield, Ohio, mother tells Vivek Ramaswamy that an immigrant with a machete chased her daughter, and the police didn't respond to her call.

@VivekGRamaswamy: ""If your first act of entering the country breaks the law, then you are more likely to break the law when you";3,3K;20K;59K;28 mln.;immigrant;2024-09-26 19_58_00.030786;0.001618599868379;0.000001882176662;0.000010766131709;0.000025245104553;0.000027340542147;0.044170718640089;0.000869412557222;1. Against immigration, migrants, foreigners, refugees, or Muslims.
50;d20c14a6ee20fef8;2811049168ed2c6f;3b4d08e10e81badb;2024-09-19T22:34:00.000Z;"A few moments ago, a Muslim immigrant stabbed Dutch citizens while shouting ""Allahu Akbar""

How long will we remain prey to Muslims in light of the silence of governments and the continued importation of Muslims to the West?";51;686;2,3K;33K;immigrant;2024-09-26 19_58_00.030786;0.661431849002838;0.000272764271358;0.000000209269757;0.000005760163276;0.000050940376241;0.306291431188583;0.003397382330149;1. Against immigration, migrants, foreigners, refugees, or Muslims.
51;a1498535379947e8;392da3929240d0c5;4513f03707414751;2024-09-24T17:39:26.000Z;"Voter Registration Form Mailed to Illegal Alien from China Sparks Concerns Over Voting Integrity

A voter registration form was mistakenly mailed to an illegal immigrant from China, raising concerns about the integrity of voter rolls and highlighting debates over the necessity of";25;64;74;8K;immigrant;2024-09-26 19_58_00.030786;0.000203601230169;0.000012505261111;0.000000002455780;0.000000851546758;0.000000916997919;0.009046757593751;0.000053384614148;1. Against immigration, migrants, foreigners, refugees, or Muslims.
52;37ceb74d8ed7cee5;216bcb82cedea3d3;96f8e971497f8654;2024-09-24T12:57:31.000Z;"Paris used to be the city of light, love and culture, and now it has become a dump due to immigrants.

We call them the ‘third world’ for a reason.";196;999;4,2K;64K;immigrant;2024-09-26 19_58_00.030786;0.882261335849762;0.000003699564331;0.000000160054867;0.000001049548018;0.000000366813168;0.001018311828375;0.000068560621003;1. Against immigration, migrants, foreigners, refugees, or Muslims.
53;bac6455a30dbbd83;af57132a9d8bee00;989d2abbdabcf078;2024-09-18T01:02:47.000Z;"LISTEN TO THIS 

Mother of 2 boys who were hit by illegal Haitian immigrant on their school bus in Springfield Ohio

She has medical bills piling up from their injuries, Ohio Attorney General Victims Compensation responded to her saying THEY WILL NOT BE COVERING their injuries";475;6K;9,6K;353K;immigrant;2024-09-26 19_58_00.030786;0.002997683361173;0.000009694876098;0.000001650425133;0.000935929594561;0.002289363648742;0.021040000021458;0.004427745006978;1. Against immigration, migrants, foreigners, refugees, or Muslims.
54;4346019dfe1dad11;3dc8189d8a551450;a9242cb52fcd2807;2024-09-21T01:53:55.000Z;"Now 𝙏𝙃𝙄𝙎...

 Is the kind of immigrant America welcomes!

 He clearly loves our country, culture, customs, and 𝙤𝙛 𝙘𝙤𝙪𝙧𝙨𝙚, 𝙨𝙬𝙚𝙚𝙩 𝙩𝙚𝙖 𝙖𝙣𝙙 𝙋𝙧𝙚𝙨𝙞𝙙𝙚𝙣𝙩 ⁦⁦@realDonaldTrump⁩!

#NEVERCommieKamala
#TrumpVance2024";14;375;621;20K;immigrant;2024-09-26 19_58_00.030786;0.003178160171956;0.000024661307179;0.000000061943680;0.000050500373618;0.000001517739747;0.000385504041333;0.000006823539934;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
55;ec2047df63502c05;96ef50b6513e10da;981d776b847f9cdf;2024-09-26T15:41:04.000Z;"She's a legal immigrant and will be voting for the first time ever this November. She says that she knows a lot of young people who don’t know their history, and they hate America.

“It’s so easy to hate what you don’t know.”";3;9;16;662;immigrant;2024-09-26 19_58_00.030786;0.001658701454289;0.000000088654431;0.000014759686565;0.000069218403951;0.000027112575481;0.002204110147431;0.000130808955873;5. Is neutral.
56;dddf993a58eaf07e;778aa19a27299220;e24f38d9c71d5639;2024-09-20T14:30:00.000Z;"Springfield, Ohio, mother tells Vivek Ramaswamy that an immigrant with a machete chased her daughter, and the police didn't respond to her call.

But it's all a conspiracy according to Oprah and Kamala, right?";95;1K;2,9K;63K;immigrant;2024-09-26 19_58_00.030786;0.021954059600830;0.000082870654296;0.000009300580132;0.000129449384985;0.000094354225439;0.059292189776897;0.003030171850696;1. Against immigration, migrants, foreigners, refugees, or Muslims.
57;2dfbfe6b4d8f3a50;811f614f029f4148;4872168ca537022e;2024-09-19T11:54:11.000Z;1 illegal immigrant = 1 vote;305;563;1,9K;60K;immigrant;2024-09-26 19_58_00.030786;0.230278968811035;0.000061647013354;0.000000103086229;0.000021078163627;0.000006753317848;0.000989944208413;0.000007012486094;1. Against immigration, migrants, foreigners, refugees, or Muslims.
58;c85d8316c234d738;ac5f516fed464f41;11a7337972005f24;2024-09-20T01:12:00.000Z;"Sneaking into a country doesn't 
make you an immigrant any 
more than breaking into a 
house makes you
""Part of the Family"".";57;660;1,2K;33K;immigrant;2024-09-26 19_58_00.030786;0.000705484591890;0.000000072814515;0.000002576903853;0.000003139841056;0.000000443191681;0.000189647791558;0.000033115044062;1. Against immigration, migrants, foreigners, refugees, or Muslims.
59;cb56538382d09ffe;b82923abac66b5e2;c8641add7f8c17b1;2024-09-19T21:32:49.000Z;BREAKING: One dead another two injured as an immigrant with a knife causes chaos in Rotterdam, Netherlands screaming ‘ Allah Akbar’;9;51;121;13K;immigrant;2024-09-26 19_58_00.030786;0.137523353099823;0.002257401589304;0.000594163022470;0.000012587580386;0.000000080626002;0.641860365867615;0.007474285550416;1. Against immigration, migrants, foreigners, refugees, or Muslims.
60;f1612b81867c1c18;af574f892f5d25f6;a1cb0814eba81218;2024-09-16T15:45:09.000Z;Elon Musk is the only immigrant that I'm worried about.;64;365;1,5K;15K;immigrant;2024-09-26 19_58_00.030786;0.016698643565178;0.000000081332168;0.000000008732074;0.000000078081626;0.000000005839403;0.000009092181244;0.000000003885877;1. Against immigration, migrants, foreigners, refugees, or Muslims.
61;354ab9508371428e;57c65c4a2fac22c6;34934ba7f7c1c54b;2024-09-18T16:08:44.000Z;"MUST WATCH —> I just had a leftist, Democrat witness mansplaining how border security policies are racist.

I’m Hispanic, a Cuban exile, & a legal immigrant to this country.

These folks have ZERO SHAME & the American people see right through their lousy attacks.";68;213;711;109K;immigrant;2024-09-26 19_58_00.030786;0.102486193180084;0.000000722239520;0.000000729383544;0.000418194278609;0.000015307614376;0.010374597273767;0.000053869782278;4. Against those that support immigration, migrants, foreigners, refugees, or Muslims.
62;9143840252ffe8df;3b92537c2d33b8d1;3a62252c2e50016a;2024-09-22T09:59:39.000Z;Illegal immigrant caught trying to meet 14year old girl for sex. We are now at the stage where we all have to do the police's job, such is the scale of this. Please stay alert at all times, and protect the children.;1K;5,1K;14K;433K;immigrant;2024-09-26 19_58_00.030786;0.001364274881780;0.000054799365898;0.000001148488195;0.883257269859314;0.913028597831726;0.007689812220633;0.000014208358152;1. Against immigration, migrants, foreigners, refugees, or Muslims.
63;18eadfe44f1f7cd6;ac5f516fed464f41;11a7337972005f24;2024-09-19T18:26:06.000Z;"No IMMIGRANT should have the right to 
US Benefits until made CITIZENS. 

That applies Quadruply  to ILLEGALS ! 

That includes the Haitians & Cubans 
who are being let into the USA using 
ILLEGAL MEANS. (""Inadmissible Aliens"")";58;581;1,2K;20K;immigrant;2024-09-26 19_58_00.030786;0.782774806022644;0.000072458511568;0.000000327064413;0.000001992550779;0.000001834199793;0.014729361049831;0.000025720797566;1. Against immigration, migrants, foreigners, refugees, or Muslims.
64;bf31f895eddc15c9;2a8da1367559c930;76a4afde8c86e901;2024-09-22T15:39:07.000Z;"A Pakistani immigrant broke into an British woman’s house, r*ped and tortured her for 5 hours.

He poured bleach into her eyes and mouth and forced her to eat cat feces.

This happened in Birmingham, UK.

We need mass deportations.";9,2K;29K;106K;6 mln.;immigrant;2024-09-26 19_58_00.030786;0.422656029462814;0.031806897372007;0.000003867861778;0.682080030441284;0.001639304915443;0.868250489234924;0.174145638942719;1. Against immigration, migrants, foreigners, refugees, or Muslims.
65;3f2e1147d77b050b;4a488501d8385c4c;647e2b2b7c4fac5a;2024-09-26T15:08:54.000Z;WHERE ARE THE 355,000 MISSING IMMIGRANT CHILDREN HARRIS?   Harris needs to be investigated for child trafficking. Harris is the border czar…..;3;32;38;290;immigrant;2024-09-26 19_58_00.030786;0.001208404079080;0.000157031317940;0.000002233929081;0.105678997933865;0.183522045612335;0.037740819156170;0.000991826644167;1. Against immigration, migrants, foreigners, refugees, or Muslims.
66;33b2f32dcaed6899;05cdebe24112c260;9bd70e62aac4d2d2;2024-09-25T21:50:34.000Z;"HOLY SH*T  Nancy Mace exposed Democrats on how they HIDE illegal immigrant CRlME 

Kamala cares more about illegals than Americans

Mainstream Media will NEVER show you this";350;9,6K;24K;335K;immigrant;2024-09-26 19_58_00.030786;0.103398658335209;0.000033968666685;0.000002149430657;0.003049595747143;0.006835686042905;0.015939999371767;0.002537458902225;1. Against immigration, migrants, foreigners, refugees, or Muslims.
67;c9556e202a1f2e12;05cdebe24112c260;9bd70e62aac4d2d2;2024-09-24T19:04:06.000Z;RAISE YOUR HAND IF YOU STRONGLY SUPPORT MASS DEPORTING EVERY ILLEGAL IMMIGRANT;915;828;7,1K;77K;immigrant;2024-09-26 19_58_00.030786;0.249676585197449;0.014832651242614;0.000000009179454;0.000006427669177;0.000001078441983;0.298709869384766;0.000001036995968;1. Against immigration, migrants, foreigners, refugees, or Muslims.
68;c6a928c891ff0f89;7b266d9dd950d4f6;1340fb6fa7b2993d;2024-09-16T22:01:24.000Z;Started day great with illegal immigrant peeing in busy Manhattan’s street;112;290;697;41K;immigrant;2024-09-26 19_58_00.030786;0.059709828346968;0.000001364107675;0.000000255693294;0.006007532123476;0.000190071936231;0.002668443601578;0.000990199390799;1. Against immigration, migrants, foreigners, refugees, or Muslims.
69;408b2583a0e2169d;fec602963547676c;0a8e57de5ba53910;2024-09-16T23:48:26.000Z;"Remember Leonel Moreno?

He’s the illegal immigrant that encouraged other illegals to take over the homes of American citizens and become squatters.

He was just ordered to be deported.

CYA B*TCH!";292;1K;4,2K;366K;immigrant;2024-09-26 19_58_00.030786;0.077376350760460;0.000218074404984;0.000004093317330;0.000169006758370;0.000001676805596;0.083653904497623;0.000013889395632;1. Against immigration, migrants, foreigners, refugees, or Muslims.
70;db54b9a411cb1ea4;3688f85a4fff4530;214990f4cc1aeccd;2024-09-17T17:14:08.000Z;"CLARKSON IS SPOT ON... ONCE AGAIN! He said: ""It’s not about being anti-immigrant. It’s about common sense. If you can’t control the number of people coming into the country, you can’t plan for jobs, housing, or services.""

Do you agree with Jeremy?";730;3,9K;20K;216K;immigrant;2024-09-26 19_58_00.030786;0.000290097494144;0.000005950603281;0.000000029988882;0.000004926275324;0.000004330253432;0.000219460256630;0.000013813968508;1. Against immigration, migrants, foreigners, refugees, or Muslims.
71;6edd5cef397c9116;e98a220ed374f83e;80ff6d8dbb9f15e7;2024-09-26T13:29:11.000Z;TODD BENSMAN: Far from the southwest border, this scene has played out day after day — since U.S. policy sparked off an epic mass migration crisis in 2021. U.S. bound illegal immigrants pouring out of the infamous Darién Gap immigrant passage from Colombia first get on boats …;2;8;13;2,8K;immigrant;2024-09-26 19_58_00.030786;0.002572500845417;0.000031119685445;0.000050940183428;0.000625584856607;0.000168022743310;0.005166659597307;0.000270932883723;1. Against immigration, migrants, foreigners, refugees, or Muslims.
72;ba1d6eb5c543ed8d;75d6eb4831a2a719;99eb2af1ba7528fc;2024-09-22T19:41:27.000Z;"Nearly 7000 yes SEVEN THOUSAND illegal immigrants crossed the channel in the last week alone!! 

I know the figures were bad under the Tories but nothing NOTHING on this scale!

Over the last 5 years the immigrant aid bill has increased by 733%!

These 7000 alone over their";6;79;111;3,3K;immigrant;2024-09-26 19_58_00.030786;0.092229604721069;0.000098155549495;0.000002906774398;0.000094729803095;0.000064285879489;0.000901320076082;0.000043315689254;1. Against immigration, migrants, foreigners, refugees, or Muslims.
