rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
66;f2408259a5bc9f85;1b35ba17a48bfa65;8183d25e866ce502;2024-10-09T21:57:50.000Z;"Jimmy Calderwood … onze buitenlander. Bert Jacobs als coach, nooit gerealiseerd dat Verkerk zo lang was. …

Allemaal nog voorafgaand aan het tijdperk Piet de Visser, een man waarvoor Willem II ook wel een standbeeld mag neerzetten. Bracht ons weer ‘definitief’ terug, nou ja ..";;;2.0;68;buitenlander;2024-10-11 12_04_11.379101;0.057137686759233;0.000330517068505;0.000303993001580;0.000280447246041;0.000098625416285;0.002969449851662;0.002620725193992;5. Is neutral.
67;99f2a1ca14eb4879;4fadc5a617fb78b0;7ddb56ee0adc20b5;2024-10-06T12:15:56.000Z;Lex was geen buitenlander. Dus geen kwijtschelding.;;;11.0;366;buitenlander;2024-10-11 12_04_11.379101;0.009580904617906;0.000006350906915;0.000292560609523;0.000032587144233;0.000017358124751;0.000970606459305;0.000204162468435;1. Against immigration, migrants, foreigners, refugees, or Muslims.
68;9bc768d202e6d459;3257a254816525b6;5cfa6481da558e1b;2024-10-04T11:36:37.000Z;"Heb begin jaren '90 in zo'n economie geleefd (als luxe buitenlander dus kon me aan het ergste onttrekken met aparte winkels voor de 'elite').

Dode steden, en supermarkten vol makreel in tomatensaus.";;;2.0;50;buitenlander;2024-10-11 12_04_11.379101;0.005080598406494;0.000084114908532;0.002549043390900;0.000024450451747;0.000159945164341;0.032086763530970;0.054483477026224;5. Is neutral.
69;90cfefc1e5f88241;12713d924ce74628;df74720d7fc7bac7;2024-10-08T10:50:03.000Z;"Op korte tijd zaken aangepast, ten goede. Geef m een beetje tijd. Het zijn de jonge coaches die nodern voetbal brengen, geen Vercauteren ed. 

Weer ern buitenlander wss die niet beter gaat zijn. Tijd dat we eens trots gaan zijn op onze Belgische trainers.";2.0;;3.0;71;buitenlander;2024-10-11 12_04_11.379101;0.145047187805176;0.000677952950355;0.000071728063631;0.000757081143092;0.001777562196366;0.022392636165023;0.000070230016718;1. Against immigration, migrants, foreigners, refugees, or Muslims.
70;f66fa2d751d74fd4;54796a9e37df3bbe;7ed3ec9673db7799;2024-10-08T08:29:57.000Z;5 jaar bij een werkgever in het voetbal als buitenlander ook wel lang denk ik?;;;2.0;175;buitenlander;2024-10-11 12_04_11.379101;0.035081315785646;0.000220458532567;0.000145521800732;0.000448739505373;0.000903792912140;0.002374536823481;0.000451497122412;5. Is neutral.
71;88b89e57855bc5aa;f18dd37e79be3d7e;0e63bf37387a5e4b;2024-10-05T14:59:49.000Z;"Dus om al de ""moslimbuitenlanders"" te ontlopen worden ze zelf ""buitenlander"" in een moslimland. Oké, duidelijk verhaal.... (maar niet heus)";;;14.0;569;buitenlander;2024-10-11 12_04_11.379101;0.334586828947067;0.000161908028531;0.000030093395253;0.000014979609659;0.000004015271315;0.049542646855116;0.000027836997106;1. Against immigration, migrants, foreigners, refugees, or Muslims.
72;3fdfca242244ca4a;94ce9036724c9d62;087c3b9b0f152380;2024-10-07T11:33:08.000Z;Zeker !!! buitenlander zijn voor mij is geen verschoningsgrond.;;;4.0;220;buitenlander;2024-10-11 12_04_11.379101;0.990348935127258;0.000044921183871;0.000014309161088;0.000002476953341;0.000000182756153;0.124610401690006;0.000064090861997;1. Against immigration, migrants, foreigners, refugees, or Muslims.
73;d2cfd73e4c783a91;e073df95abd174a6;c06f39def8e9d116;2024-10-06T09:59:24.000Z;Wel frappant dat toen het over ‘vol is vol’ ging, 42% sociale woning naar de buitenlander, dat er 0 reactie kwam …. 60% moslims in de scholen! Niet gevaarlijk?;1.0;1.0;19.0;1,2K;buitenlander;2024-10-11 12_04_11.379101;0.283534705638885;0.000014979123989;0.000023548711397;0.000067867782491;0.001068708370440;0.113506883382797;0.000980940996669;1. Against immigration, migrants, foreigners, refugees, or Muslims.
74;498ca04383e8b303;c2794198e23104e0;673a96273efcfb69;2024-10-07T18:35:32.000Z;"Wat is dat toch met al die buitenlander vijandige tuig wat wel elke nacht naast een buitenlander ligt...?
#snapiknie";;;2.0;258;buitenlander;2024-10-11 12_04_11.379101;0.501661002635956;0.000747092242818;0.000009615615454;0.000524763949215;0.000245127681410;0.040982577949762;0.000018518905563;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
75;c558b07ef0071159;7394e0c6542b8652;5abda55ff382e642;2024-10-07T09:10:14.000Z;"je moet als buitenlander in Nederland heel wat presteren wil je straf krijgen
als rechtse politicus hoef je meer één verkeerd woord gebruiken en het OM staat voor je deur";1.0;7.0;95.0;989;buitenlander;2024-10-11 12_04_11.379101;0.334874629974365;0.000734532251954;0.000043358384573;0.000027484242310;0.000002597902267;0.088042989373207;0.000029687975257;1. Against immigration, migrants, foreigners, refugees, or Muslims.
76;25efbb8222e1c283;39a5fd65a664e672;e88547919ea52f73;2024-10-10T18:55:21.000Z;Aldus een buitenlander die werkt voor een dictator ...;;;3.0;19;buitenlander;2024-10-11 12_04_11.379101;0.048528864979744;0.000091767760750;0.000010817694601;0.000261880806647;0.000007789264600;0.010452318936586;0.000033199343306;1. Against immigration, migrants, foreigners, refugees, or Muslims.
77;afa066008ca39c6a;7326297598c36396;f842caa975182176;2024-10-04T06:41:52.000Z;(Extreem)rechts antikapitalisme is een weinig onderzocht fenomeen. Uit mijn eigen onderzoek naar nationaal-socialisme en apartheid krijg ik de indruk dat het neerkomt op een vijandsbeeld van de kapitalist als de Ander (Jood of buitenlander) die het autochtone volk onderdrukt.;1.0;2.0;6.0;661;buitenlander;2024-10-11 12_04_11.379101;0.029411260038614;0.000062860242906;0.000004262069979;0.000034295069781;0.000015915265976;0.004912190604955;0.000559015141334;6. Other: Discusses right-wing anti-capitalism.
78;cb3f7f2881298fd9;d2a69bfcd047df06;b826a41f4b15c9c6;2024-10-07T05:30:31.000Z;Er zijn al sinds jaar en dag hospiteeravonden. Natuurlijk zoek je een geschikte huisgenoot. Maar als het een buitenlander betreft is het natuurlijk onbeschoft en xenofoob.;;1.0;4.0;1,5K;buitenlander;2024-10-11 12_04_11.379101;0.073446273803711;0.000001021392109;0.000000232904867;0.000003907476639;0.000001935251248;0.002136769006029;0.000023126791348;1. Against immigration, migrants, foreigners, refugees, or Muslims.
79;dd4fe2f64e60298b;dea3db9d9b9f0520;e4a4b2e0d0479111;2024-10-10T13:56:00.000Z;Wie heeft er voor Ylva Johansson gekozen? Waarom heeft deze extreemlinkse buitenlander zeggenschap over de Nederlandse grenzen?;1.0;2.0;5.0;71;buitenlander;2024-10-11 12_04_11.379101;0.073304168879986;0.000209605699638;0.000014963517970;0.000542472640518;0.000336230150424;0.057576287537813;0.000144865960465;1. Against immigration, migrants, foreigners, refugees, or Muslims.
80;caaec83a48974d72;ea72c79594296e45;6ab975a63d31c116;2024-10-10T15:16:26.000Z;Tyfus buitenlander;;;2.0;31;buitenlander;2024-10-11 12_04_11.379101;0.802409172058105;0.000259820517385;0.000000452906249;0.000230699108215;0.000065062216891;0.002684699604288;0.000007612282843;1. Against immigration, migrants, foreigners, refugees, or Muslims.
81;0fa36ba187885c41;bafcc330c85f96c7;9c12f1cf296a143a;2024-08-30T19:37:54.000Z;Klinkt overdreven, maar ik zou Farioli met geen één andere coach willen ruilen. Geen één. Iemand die zoveel passie legt in zn werk en zoveel besef heeft (als buitenlander) van de waarde van Ajax, ik geloof niet dat dat iemand dat meer of beter had  kunnen doen dan onze Italiaan.;92.0;25.0;841.0;85K;buitenlander;2024-10-11 12_04_11.379101;0.004376633092761;0.000062402621552;0.000010057708096;0.000330877111992;0.000046325279982;0.002041088650003;0.000094887560408;6. Other: praising foreign coach's dedication.
82;8b8cd15bcddd77e6;1eae9bec1651612e;67c6103176cb1fb0;2024-09-26T14:13:47.000Z;"Zo weg wezen  hoop dat hij jaren  de cel in gaat .
weer een slachtoffer van een buitenlander ..
word ti dat ze gasten die uitgezet moeten worden heel snel terug sturen .
niet wachten tot er weer wat gebeurd .";;;2.0;30;buitenlander;2024-10-11 12_04_11.379101;0.785930812358856;0.007868102751672;0.000031837385905;0.000069231071393;0.000013946802028;0.592926800251007;0.000165487959748;1. Against immigration, migrants, foreigners, refugees, or Muslims.
83;956739b8a99add4d;2e279f06e354bc76;e9009928f9f78644;2024-09-20T10:59:48.000Z;Waarom toch? Net als dat mij heel vaak gevraagd word of de vader van mijn zoontje een buitenlander is  want Nederlandse vaders laten hun kind niet in de steek zeker;5.0;;15.0;610;buitenlander;2024-10-11 12_04_11.379101;0.007443720940500;0.000004040693057;0.000020653396859;0.000279732630588;0.000323110085446;0.002828501397744;0.000269847572781;1. Against immigration, migrants, foreigners, refugees, or Muslims.
84;527853800cbee752;c1b3097266adb381;e9cebdef38f0470d;2024-09-11T05:50:06.000Z;De hardwerkende Nederlander is inmiddels synoniem voor: weg met de gelukszoekende buitenlander. Het is populistische xenofobe agitatie wat deze Turkse madam verkondigt.;1.0;1.0;7.0;239;buitenlander;2024-10-11 12_04_11.379101;0.118586353957653;0.000501841888763;0.000008838124813;0.000028776461477;0.000017510335965;0.094565361738205;0.000106751882413;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
85;79a6c89ea7b183c5;8d2f35064178cb56;806cd2b6552dfac8;2024-09-19T15:45:15.000Z;"Dat dus. De enige buitenlander die Annemarie Jorritsma ziet is Fatima de poetsvrouw. ""Zo aardig, neemt altijd een iftarmaaltijd mee""";1.0;1.0;4.0;162;buitenlander;2024-10-11 12_04_11.379101;0.017121559008956;0.000002079121941;0.000176103189005;0.000655284675304;0.000012111275282;0.000607618014328;0.000104357823147;1. Against immigration, migrants, foreigners, refugees, or Muslims.
86;ca7f4cb34f16f861;603b82f15a97b95f;19bc9d9a9d7400c5;2024-09-12T07:06:24.000Z;"Vraag 2.077: Welke club zoeken we:

- Speelde een Champions League-finale met 10 vd 11 basisspelers uit eigen land 
- De enige buitenlander zou later in de Eredivisie spelen.

#voetbalquiz";3.0;1.0;;758;buitenlander;2024-10-11 12_04_11.379101;0.018826013430953;0.000024731843951;0.000048369856813;0.000179682276212;0.000514652347192;0.002636681310833;0.000129703650600;6. Other: nor for or against immigration.
87;a77927ef9a4be7bc;1b16b1df538ba12d;0c3d1a768f8bf8e9;2024-09-02T22:25:14.000Z;eerlijk hebben jullie ooit een buitenlander gezien die woont op een vd waddeneilanden;1.0;;;101;buitenlander;2024-10-11 12_04_11.379101;0.124444827437401;0.000019927383619;0.000049156558816;0.000082156358985;0.000006760141787;0.002633540658280;0.000028859098165;5. Is neutral.
88;136a5bc38caddfa4;e521d029fff320cc;1b391016c25d9555;2024-09-22T16:39:15.000Z;"En hoe kan het dat elke buitenlander die binnenwandeld: 

- wél opgevangen wordt?! 
- wél een gratis huis krijgt?! 
- wél gratis geld krijgt?!

Hoe dan toch?! Wáárom pikken we dit?! 

#discriminatie #asielcrisis #NEXIT";;;;11;buitenlander;2024-10-11 12_04_11.379101;0.184773847460747;0.005001142621040;0.000013416173715;0.000232139267609;0.000010082687368;0.004336423706263;0.000103532154753;1. Against immigration, migrants, foreigners, refugees, or Muslims.
89;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
90;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
91;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
92;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
93;3c482b8a7420f891;af581bef0bef567b;691ef003a367513f;2024-09-06T07:54:10.000Z;In ieder huis waar een buitenlander woont of komt te wonen had ook een Nederlands stel een gezin kunnen beginnen.;;2.0;12.0;186;buitenlander;2024-10-11 12_04_11.379101;0.041602335870266;0.000079805548012;0.000023416092517;0.000015231599718;0.000059254354710;0.009163845330477;0.000165561490576;1. Against immigration, migrants, foreigners, refugees, or Muslims.
94;ea81e471b75b05c7;75b70fcbc747b85c;4b07ff6c565adab3;2024-09-21T21:03:29.000Z;Weer een buitenlander.;;;;14;buitenlander;2024-10-11 12_04_11.379101;0.104816384613514;0.000024135271815;0.000016552308807;0.000097154123068;0.000010392905097;0.000803064845968;0.000041437262553;1. Against immigration, migrants, foreigners, refugees, or Muslims.
95;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
96;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
97;2f63bfb529ebc842;606cfc0382b97ba3;e787278e03e14a9f;2024-09-19T09:23:42.000Z;"‘In Frankrijk geruïneerd door Emanuel Macron , deelt de staat €2700 per maand uit aan een islamitische buitenlander die de wapens opneemt tegen Frankrijk   ‘. 
Gekker moet het niet worden !";;2.0;4.0;228;buitenlander;2024-10-11 12_04_11.379101;0.412877053022385;0.002854348160326;0.000025546771212;0.000903133535758;0.000392851361539;0.429292052984238;0.018559392541647;1. Against immigration, migrants, foreigners, refugees, or Muslims.
98;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
99;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
100;25003c56b3f99718;6f6a7a990c118658;b7a521d7a85a8d8d;2024-09-15T08:14:45.000Z;Correct, slechte #integratiebeleid gefaald, klaarblijkelijk. Alle #xitiesfallen. Als ik een #nederlander zie, dan roep ik “goh, een buitenlander”. Dat projectje #migratie projectje heeft gefaald, want cultureel onmogelijk. en hup gooi nu nog meer mest op de stapel.;;;;32;buitenlander;2024-10-11 12_04_11.379101;0.397193640470505;0.000061788501625;0.000001523087121;0.000017223801478;0.000001357227688;0.072548359632492;0.000095212417364;1. Against immigration, migrants, foreigners, refugees, or Muslims.
101;064eb6ed4b665393;39729671600ea094;bbc3757a1346009e;2024-09-20T20:42:29.000Z;En lafheid. Een Nederlander bekritiseer je anders, want die heb je nog eens nodig, of hij komt vragen waar dit op sloeg. Een buitenlander zet je toch makkelijker als complete dorpsgek weg, want die is in het mediaspel weerloos - en als ie weer weg is, spreek je ‘m nooit meer.;1.0;;3.0;296;buitenlander;2024-10-11 12_04_11.379101;0.073958851397038;0.000076643380453;0.000746855512261;0.000080028839875;0.000058205889218;0.067152537405491;0.000322205130942;1. Against immigration, migrants, foreigners, refugees, or Muslims.
102;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
103;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
104;beed11b1177fc725;42b5fab40fb1015d;4e801dfe71e6a6b6;2024-09-22T07:18:31.000Z;Buitenlander met crimineel verleden in Spanje gepakt voor moord vastgebonden ontvoerde man – Crime Nieuws | Actueel crimineel misdaadnieuws #Nieuws #politie;;;;381;buitenlander;2024-10-11 12_04_11.379101;0.035617489367723;0.000440178439021;0.000093087153800;0.002367013366893;0.000255490449490;0.067574791610241;0.008648077026010;5. Is neutral.
105;a11783bd433dfd6e;a6b54c20a7b96eea;05498ae2aa40c572;2024-09-29T14:11:50.000Z;Een minderheid is gewoon feitelijk onjuist. 15% is buitenlander… Dus Gideon liegt gewoon… Hij heeft vaker z’n feiten niet op orde.;;;3.0;84;buitenlander;2024-10-11 12_04_11.379101;0.056760624051094;0.000035281780583;0.000025828090656;0.000006523779575;0.000023815657187;0.012646412476897;0.000029539762181;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
106;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
107;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
108;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
109;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
110;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
111;;;;;This post is unavailable.;;;;;buitenlander;2024-10-11 12_04_11.379101;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
