rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
41;c8c2c4ffa0f8640f;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-18T20:46:32.000Z;2/2 [cont] All transferred to DCIM Immigration Detention Center in Tobruk for completion of legal procedures and repatriation. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;;;3.0;514;migrantcrisis;2024-09-27 20_52_32.971218;0.001045810291544;0.000043931879190;0.000024622106139;0.000158315713634;0.000030825238355;0.000555899459869;0.000031704832509;5. Is neutral.
42;5dc54559152a5e52;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-24T11:05:56.000Z;1/2  24.09.24 - Italian Coasta Guard following disembarkation of #migrants in Genoa imposed a new 60-day administrative detention on NGO #GeoBarents vessel operated by #MSF. #Libya #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex https://genovatoday.it/attualita/geo-barents-bloccata-porto-sbarco-migranti.html…;2.0;5.0;16.0;849;migrantcrisis;2024-09-27 20_52_32.971218;0.001077025895938;0.000030052013244;0.000036781570088;0.000394284608774;0.000021331276002;0.000710118911229;0.000005190331194;5. Is neutral.
43;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
44;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
45;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
46;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
47;ba6dd164dc7a3909;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-22T17:27:16.000Z;2/2 [cont] The #migrants returned to Bangladesh via Benina International Airport in Benghazi. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;;1.0;7.0;328;migrantcrisis;2024-09-27 20_52_32.971218;0.000170944811543;0.000001289747502;0.000001052141670;0.000022478247047;0.000002967151204;0.000125995618873;0.000004281584097;5. Is neutral.
48;c403b38ffcb6746d;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-21T12:45:04.000Z;#Libya 20.09.24 - Joint Security Forces incl. Military Police commenced a major security campaign in Tobruk targeting sites used by drug dealers and human smugglers as well as areas frequented by foreign workers. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;;3.0;12.0;1,8K;migrantcrisis;2024-09-27 20_52_32.971218;0.000825409719255;0.000063985462475;0.000001856022322;0.001040908275172;0.000019560531655;0.002056694123894;0.000003907249265;5. Is neutral.
49;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
50;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
51;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
52;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
53;0ce270cb36d9387c;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-23T20:15:18.000Z;1/2 #Libya 18.09.24 - Police carried out labour market inspections in Al-Tamimi Marine for purpose of controlling #migrant legal status and validity of health certificates. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;1.0;1.0;3.0;497;migrantcrisis;2024-09-27 20_52_32.971218;0.001205787761137;0.000019504557713;0.000003959373771;0.000146815349581;0.000010456312339;0.000264829781372;0.000013870348084;5. Is neutral.
54;df5f62ff9cab8865;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-20T05:28:55.000Z;2/2 [cont] According to #migrant testimonies they were detained by smugglers without food or drink for more than three days. All transferred to police custody in Emsaed for completion of legal procedures and repatriation. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;;;3.0;409;migrantcrisis;2024-09-27 20_52_32.971218;0.000096007242973;0.000001735776095;0.000005264274478;0.000215120191569;0.000009721076822;0.000385213847039;0.000004772238754;5. Is neutral.
55;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
56;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
57;754432fe4ade0cbd;be9fa3cdf3f402ca;79301d8aad51b31a;2024-09-18T20:50:50.000Z;"""Asylum seekers arriving in record numbers while UK citizens struggle to find housing. When will the government start prioritising its own people? Repost if you think it’s time for change.""

#AsylumSeekers #ImmigrationCrisis #UKHousingCrisis #MigrantCrisis #UKPolitics";2.0;4.0;17.0;328;migrantcrisis;2024-09-27 20_52_32.971218;0.006455560680479;0.000081549878814;0.000000907733238;0.000029588367397;0.000006661336101;0.000124314465211;0.000002071664085;1. Against immigration, migrants, foreigners, refugees, or Muslims.
58;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
59;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
60;2ebb9beab7a82a26;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-25T12:00:11.000Z;#Libya 24.09.24 - Patrols of GA Central Support apprehended 10 undocumented #migrants of mainly Bangladeshi nationality in Umm Al-Qandil area west of Bin Jawad. The group was readying for boat crossing. All transferred to police custody for legal action. #migrantcrisis #Frontex;;;9.0;518;migrantcrisis;2024-09-27 20_52_32.971218;0.001759965438396;0.000018030159481;0.000001215599809;0.001544359372929;0.000141065364005;0.003111962694675;0.000017663531253;5. Is neutral.
61;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
62;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
63;42707b069fc6eced;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-18T20:46:31.000Z;"1/2 #Libya 18.09.24 - Police in Tobruk area carried out raid on smugglers' ""safe house"" and apprehended 34 undocumented #migrants of Sudanese nationality incl. 2 women. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex";1.0;1.0;9.0;955;migrantcrisis;2024-09-27 20_52_32.971218;0.003998101688921;0.000055164869991;0.000001465652531;0.000599175109528;0.000026612689908;0.001466837595217;0.000012555738067;5. Is neutral.
64;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
65;;;;;This post is unavailable.;;;;;migrantcrisis;2024-09-27 20_52_32.971218;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
66;f292d983b4581a5a;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-25T10:45:53.000Z;#Libya 18.09.24 - Libyan Border Guard (MoI) in ongoing efforts to enhance security and combat smuggling and human trafficking conducted desert patrols in Hamada Al Hamra area and Ghadames sector along the border strip with Tunisia. #migrantcrisis #DontTakeToTheSea #Frontex;;;5.0;307;migrantcrisis;2024-09-27 20_52_32.971218;0.000107443469460;0.000002721588999;0.000000302927390;0.000229896337259;0.000008649148185;0.000384063168894;0.000002766468015;5. Is neutral.
67;d7360d339b9d4fb8;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-22T17:27:15.000Z;#Libya 12.09.24 - DCIM in coordination with  consular staff and  IOM support repatriated from Qanfoudah Immigration Detention Center in Benghazi 150 #migrants of Bangladeshi nationality. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;2.0;3.0;12.0;714;migrantcrisis;2024-09-27 20_52_32.971218;0.000299261184409;0.000012075523045;0.000006602907888;0.000175035660504;0.000011025160347;0.000289216812234;0.000006887539257;5. Is neutral.
68;d14c19e0fcd961e8;9ee4ef96cbf37a09;9a62d9059ae0a4ff;2024-09-27T16:00:21.000Z;"Kamala Harris is including amnesty in her immigration plan. 
#MigrantCrisis";1.0;2.0;3.0;61;migrantcrisis;2024-09-27 20_52_32.971218;0.000390009285184;0.000011014053598;0.000000360350839;0.000065850326791;0.000032752392144;0.000621112179942;0.000212912724237;5. Is neutral.
69;4e6d47cdd0b795d6;09fb9ff32c5aa81b;db7f3f685769fedc;2024-09-27T00:30:42.000Z;"Check out my blog post https://wix.to/zJ7S8RJ
#newblogpost #mayoradams #diddy #migrantcrisis #ericadams #trending";3.0;2.0;4.0;309;migrantcrisis;2024-09-27 20_52_32.971218;0.000064466243202;0.000000081439893;0.000000651084292;0.000050567450671;0.000071132730227;0.000008933816389;0.000022998150598;6. Other: nor for or against immigration
70;ea71db540efe70c5;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-26T07:13:22.000Z;"#SAR Op 25.09.24 - Libyan Coast Security PV ""Wadi Kaam"" (P-300) rescued off the coast of Qarabolli 66 #migrants of different nationalities. All disembarked in Tripoli and upon provision of humanitarian assistance were transferred to DCIM custody. #migrantcrisis #Frontex";;3.0;22.0;1,1K;migrantcrisis;2024-09-27 20_52_32.971218;0.000131104912725;0.000006563669103;0.000002090229373;0.000260440341663;0.000102060366771;0.000421290867962;0.000009628865882;5. Is neutral.
71;85d103bae39e83ea;c5214f6813d51889;6ff4b36c46fc411e;2024-09-25T17:14:32.000Z;"I like this new blunt, clear speaking @TiceRichard; this brash honesty is exactly what's needed right now!

#MigrantCrisis #Gimmigrants #DeportThemAll #StopTheBoats #SecureTheBorder #JustFO
#VoteReform @reformparty_uk";;2.0;9.0;115;migrantcrisis;2024-09-27 20_52_32.971218;0.068723164498806;0.002445547142997;0.000006494715763;0.000036741988879;0.000002413373522;0.010014743544161;0.000062652579800;1. Against immigration, migrants, foreigners, refugees, or Muslims.
72;e68db19c4910b972;f5e8b7d2aea142a4;418bd0034c8dae91;2024-09-22T19:33:10.000Z;"Who’s looking out for the women and children? Oh, that’s right—there aren’t any. #MigrantCrisis #RefugeesWelcome #WomenAndChildren
#HumanRights #SafePassage #StopTheBoat
#ImmigrationDebate #ProtectOurChildren
#BorderSecurity #AsylumSeekers";;;2.0;66;migrantcrisis;2024-09-27 20_52_32.971218;0.162030532956123;0.000645784020890;0.000004877764241;0.000457810529042;0.000820347806439;0.010578406974673;0.000170166473254;1. Against immigration, migrants, foreigners, refugees, or Muslims.
73;9d7631122886ae14;c156906b5ca2d417;5d36149a477a78e3;2024-09-23T23:31:01.000Z;"German Border Controls: Bark, Bite, or Both? 
https://tovima.com/stories/german-border-controls-bark-bite-or-both/…
#Germany #bordercontrol #migrantcrisis #tovimacom";;1.0;2.0;25;migrantcrisis;2024-09-27 20_52_32.971218;0.002701394492760;0.000024690838472;0.000000686067324;0.000206675744266;0.000036473178625;0.001132801990025;0.000202629991691;6. Other: nor for or against immigration.
74;da864b8155f459bb;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-22T10:43:17.000Z;"#SAR Op 22.09.24 - Libyan Coast Security PV ""Wadi Kaam"" (P-300) rescued 109 #migrants incl. women & children of different nationalities. All disembarked in Tripoli and upon provision of humanitarian assistance were transferred to DCIM custody. #migrantcrisis #DontTakeToTheSea";;5.0;25.0;1,1K;migrantcrisis;2024-09-27 20_52_32.971218;0.000211383885471;0.000002191542308;0.000009875119758;0.000145637561218;0.000013614793716;0.000496191496495;0.000009099164345;5. Is neutral.
75;5f4f8a15d73775ea;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-24T18:03:35.000Z;#Libya 24.09.24 - DCIM (Western Region) repatriated with IOM support over 100 #migrant women with children of Nigerian nationality via Mitiga International Airport in Tripoli. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;1.0;7.0;21.0;1K;migrantcrisis;2024-09-27 20_52_32.971218;0.000370773632312;0.000021766763894;0.000004096245902;0.000946020067204;0.000085289138951;0.000738299742807;0.000021818514142;5. Is neutral.
76;5952090716d8825d;6b9dc7b002f3bc99;83fc85b842b3d1dc;2024-09-18T16:08:21.000Z;"Breaking: Ex-WSJ Journo Uncovers Migrant Trafficking Network

 Springfield, VA emerges as a key hub.
 Major figures allegedly involved in smuggling rings.
 Rising concern over human rights abuses.

#MigrantCrisis #InvestigativeJournalism @zerohedge https://buff.ly/3ZtNaQ7";;1.0;2.0;80;migrantcrisis;2024-09-27 20_52_32.971218;0.001900946372189;0.000503797084093;0.000006864103398;0.002258711028844;0.000216691507376;0.008345815353096;0.001300412928685;5. Is neutral.
77;45032e03be9ab9cb;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-24T17:43:29.000Z;2/2 [cont] smuggling across the desert borders, as well as  enhance cooperation in all related fields with the competent authorities. #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;1.0;1.0;3.0;251;migrantcrisis;2024-09-27 20_52_32.971218;0.000042650521209;0.000001681698109;0.000002754240086;0.000027368585506;0.000002486901622;0.000134506815812;0.000002077500540;5. Is neutral.
78;254782571cf6a6e1;c5214f6813d51889;6ff4b36c46fc411e;2024-09-23T18:17:25.000Z;"This is THE ONLY WAY to stop the legions of illegals arriving uninvited & unwanted!

#MigrantCrisis #Gimmigrants #DeportThemAll #StopTheBoats #SecureTheBorder #JustFO";;;2.0;57;migrantcrisis;2024-09-27 20_52_32.971218;0.400093108415604;0.005277664866298;0.000002590065378;0.000068211396865;0.000002287000825;0.086586065590382;0.000078793389548;1. Against immigration, migrants, foreigners, refugees, or Muslims.
79;cd2be576cebb7136;8f4d75b6c8ab495e;73dc5bda3e02cb96;2024-09-24T11:05:57.000Z;2/2 [cont] The detention was imposed for not respecting instructions of the Libyan Coast Guard and 8 technical deficiencies found on board the vessel that emerged after an inspection. #Libya #migrantcrisis #DontTakeToTheSea #seenotrettung #Frontex;;2.0;7.0;356;migrantcrisis;2024-09-27 20_52_32.971218;0.000899336242583;0.000005729182249;0.000004600547982;0.000089234810730;0.000069365094532;0.000126033832203;0.000003218775419;5. Is neutral.
80;4c6bf3d8b5f59877;c5214f6813d51889;6ff4b36c46fc411e;2024-09-21T09:22:20.000Z;"Indiginous people, migrants, all are being sidelined by the #UniParty failures!

The left assumes settled migrants & their decendents support the influx of illegals, they are wrong!

#MigrantCrisis #Gimmigrants #DeportThemAll #StopTheBoats #SecureTheBorder #JustFO";;1.0;3.0;85;migrantcrisis;2024-09-27 20_52_32.971218;0.161088049411774;0.002403530990705;0.000001146324848;0.000038099547965;0.000003315020194;0.015721304342151;0.000020393716113;1. Against immigration, migrants, foreigners, refugees, or Muslims.
1;6a5695b19f2122e3;e96e536bfed7d12a;59d2013510f52df9;2023-05-15T06:13:01.000Z;Uitstekend idee dit @StasJenV !? Zo draai je het verdienmodel van de mensensmokkelaars de nek om en dan stokt migratie vanzelf. Ietsom over na te denken toch!? #migrantcrisis;;;;12;migrantcrisis;2024-10-05 12_05_13.810843;0.108791477978229;0.002765034558252;0.000172852334799;0.000045652624976;0.000004703967988;0.043769866228104;0.000238612687099;1. Against immigration, migrants, foreigners, refugees, or Muslims.
2;b3b1312ccdcea55b;30de264b292732e5;6d2942f8760f3370;2023-01-26T22:13:55.000Z;"De beste grappen hoor je in verkiezingstijd
in 1 jaar 402.000 migranten zonder uitnodiging.
#verkiezingen #VVD #D66 #groenlinks #Politiek #migrantcrisis #Mensenhandel zonder Grenzen ( op andermans kosten ) #Politiek";;;;79;migrantcrisis;2024-10-05 12_05_13.810843;0.020132267847657;0.000053326108173;0.000014462745639;0.000924904481508;0.000078056524217;0.003248497843742;0.000097952834039;1. Against immigration, migrants, foreigners, refugees, or Muslims.
3;c4ac8fde51ab3d2f;28fbc175ccf963db;5915afe945514a83;2021-08-27T21:31:25.000Z;"#Afghanistan #migrantcrisis 
Oef, wat een opluchting zeg !
#simplisme bij @vrtnws";;;2.0;/Belgonerd1###/Belgonerd1###/Belgonerd1/status/1431368780437929984###/hashtag/Afghanistan?src=hashtag_click###/hashtag/migrantcrisis?src=hashtag_click###/hashtag/simplisme?src=hashtag_click###/vrtnws;migrantcrisis;2024-10-05 12_05_13.810843;0.011305084452033;0.000006193373792;0.000071519745688;0.000194654188817;0.000074605522968;0.000812798738480;0.000085416926595;5. Is neutral.
4;ea4e301f4c5c0f30;6da958ba3e5cb76c;93a969571e1d7c6d;2023-03-26T19:12:47.000Z;"Volle boot met #gelukszoekers onderweg Luilekkerland.
#ASIELSTOP #migrantcrisis";43.0;67.0;77.0;4K;migrantcrisis;2024-10-05 12_05_13.810843;0.002384479856118;0.000038576694351;0.000088939850684;0.000672064255923;0.000260375294602;0.000345456675859;0.000014890334569;1. Against immigration, migrants, foreigners, refugees, or Muslims.
