rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
206;259fedcc5f7b332c;9d2bfeb696850674;691305898d933258;2024-10-03T09:33:42.000Z;"Trap nog een keer een open deur in.
Met je onderzoekje en je enquête in Ter Apel.";;;4;217;ter%20apel;2024-10-11 12_04_11.379101;0.025497253984213;0.000136303031468;0.000053887510148;0.000475103530334;0.000079328368884;0.113669782876968;0.000042501749704;5. Is neutral.
207;0530932dd186da82;998d243c186a8c37;9282c8c1b131e30d;2024-10-05T12:38:24.000Z;"En zo worden de groepen in dorpen en steden alsmaar groter, met als gevolg dat straks elk dorp en elke stad een Ter Apel wordt.

Gefeliciteerd met jullie extreemlinkse wijsheid.";;;2;41;ter%20apel;2024-10-11 12_04_11.379101;0.144751742482185;0.000073116381827;0.000147032638779;0.000027409176255;0.000011514752259;0.292980790138245;0.000134632442496;1. Against immigration, migrants, foreigners, refugees, or Muslims.
208;f60e2999508fc3dc;ca44ebd0d1809102;ae5adbaa0ea608be;2024-10-04T14:54:48.000Z;Mensen in echte nood bereiken Ter Apel niet eens, lampje. Die vergammelen in hun thuisland of verblijven op de eerste plek waar ze aankomen en veilig zijn.;;;9;122;ter%20apel;2024-10-11 12_04_11.379101;0.208655253052711;0.000083581202489;0.003635470056906;0.000037942329072;0.000009556732039;0.055398091673851;0.002039559185505;1. Against immigration, migrants, foreigners, refugees, or Muslims.
209;314bfa78da9e4d1d;87d4dfe33a51604b;72db9b03e9bd4fd3;2024-10-04T14:49:53.000Z;"Stel: we zouden @johnbijl in Ter Apel kunnen laten wonen.

Zou hij dan willen dat er gewerkt wordt aan zijn terugkeer?";;;16;133;ter%20apel;2024-10-11 12_04_11.379101;0.001736663863994;0.000085822619440;0.001289659296162;0.000043826137698;0.000020774154109;0.006804540753364;0.000116544782941;1. Against immigration, migrants, foreigners, refugees, or Muslims.
210;c1a1f5f0420aebbf;be9b64d4ea979047;3b1a2b8096839a7e;2024-10-02T18:57:17.000Z;Fijn dat u met open armen wordt verwelkomd in Polen. Nog een tip, er is een Amsterdamse wethouder die graag de problemen van Ter Apel van u over wil nemen, hij ontvangt de asielzoekers gráág met open armen, u kan Groningen daarmee een grote verlichting gegeven,pak die kans;2;1;24;640;ter%20apel;2024-10-11 12_04_11.379101;0.080487452447414;0.000064459607529;0.000480447895825;0.000093707014457;0.000117491676065;0.118683919310570;0.000186719335034;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
211;315da8d27eca2f12;794c814535012790;6f2926234c856726;2024-10-05T05:41:09.000Z;Baard afscheren en de inschuld spelen bij aankomst in Ter Apel;;;3;73;ter%20apel;2024-10-11 12_04_11.379101;0.038832224905491;0.000320951192407;0.000659737561364;0.000230980585911;0.000017480188035;0.058793220669031;0.000800112204160;1. Against immigration, migrants, foreigners, refugees, or Muslims.
212;ad61ac9fb34122d1;33232d89b8fde2a7;f7e35995e3aa6917;2024-10-05T16:35:04.000Z;Gemeente Aa en Hunze schiet Ter Apel te hulp: noodopvang asielzoekers in sporthal Gieten;;;2;1,6K;ter%20apel;2024-10-11 12_04_11.379101;0.011620511300862;0.000009401430361;0.000326549081365;0.000180921953870;0.000073371942563;0.041746575385332;0.000844497524668;5. Is neutral.
213;6082c56a43c0e43d;ae932c905ed7f38e;94517d5598b41322;2024-10-06T09:24:10.000Z;"Je kan daar niet eens naar binnen. 
Ter Apel is zwaar beveiligd met hekwerken camera’s en minimaal een dozijn aan beveiligers bij de poort.";;;2;43;ter%20apel;2024-10-11 12_04_11.379101;0.035921938717365;0.000011569601156;0.000171108375071;0.000019646733563;0.000005447782769;0.005977048538625;0.000119565855130;5. Is neutral.
214;f250018561c8051a;804568253577545b;504fd683f85f6811;2024-10-04T16:43:56.000Z;"Bram af en toe begrijp je er niks van 

De PVV kiezers kan géén biet schelen dat in Ter Apel buiten geslapen wordt

De burger is het zat: 
- criminele overlast 
- eerwraak 
- pinautomaten opblazen 
- zwembad terreur 
- homo's in elkaar meppen 
- vrouwen uit niets aanranden 
-";3;1;4;199;ter%20apel;2024-10-11 12_04_11.379101;0.789106845855713;0.038867603987455;0.002660009311512;0.035721361637115;0.002409898443148;0.716035783290863;0.007804788649082;1. Against immigration, migrants, foreigners, refugees, or Muslims.
215;68fa0dd4ddbaefc4;4ace164cd0ff8a6b;9c081db6b10a352a;2024-10-03T12:56:07.000Z;Er komen wekelijks 1000 Afrikanen binnen in Ter Apel dus binnenkort ook in Nederland, ik geef het nog een paar maanden.;;2;3;62;ter%20apel;2024-10-11 12_04_11.379101;0.074386052787304;0.000074047355156;0.000066400250944;0.000035978104279;0.000017307527742;0.043031096458435;0.000899409118574;1. Against immigration, migrants, foreigners, refugees, or Muslims.
216;7fbb6803557ace36;be9b64d4ea979047;3b1a2b8096839a7e;2024-10-03T04:54:14.000Z;Nee joh, Ter Apel mag sluiten @AmsterdamNL  opent het AZC Hij is zo hartelijk en wil met zijn gemeente voor alle nieuwkomers zorgen. Vertel het de mensensmokkelaars, “Amsterdam the place to be, free houses, free money, nice people, Amsterdam can do it all for you”;;;9;247;ter%20apel;2024-10-11 12_04_11.379101;0.099521994590759;0.000028588083296;0.000922830135096;0.000227096184972;0.000080076846643;0.005332767032087;0.000093702103186;1. Against immigration, migrants, foreigners, refugees, or Muslims.
217;af26de42ea4d5719;241b405611a707e7;35e49a3182181f5d;2024-10-07T08:08:59.000Z;"Yeşilgöz VVD: ""Kansarme asielzoekers komen aan in Ter Apel en zitten naar dit bord te staren. Terwijl je veiligheid nodig hebt"".
....hadden ze 5000km geleden al toen ze vanuit hun veilige buurlanden verder reisden -door tig andere veilige landen- naar NL.";5;24;33;609;ter%20apel;2024-10-11 12_04_11.379101;0.203288525342941;0.000049238846259;0.001417124527506;0.000020025228878;0.000026933576009;0.053632233291864;0.003979485016316;1. Against immigration, migrants, foreigners, refugees, or Muslims.
218;95a5593b3d80c949;21f8a32f2b460b45;9d7132213aeb507a;2024-10-05T11:05:35.000Z;"Roos is ook nog nooit in Ter Apel geweest.
Roos heeft geen idee  maar wel een mening.
Roos en Wilders  doen  precies het zelfde  op X.
Het enige verschil is dat Wilders wel in Ter Apel  is geweest.";;;30;371;ter%20apel;2024-10-11 12_04_11.379101;0.013590291142464;0.000002674569487;0.000021239484340;0.000103183170722;0.000009413973203;0.001658016117290;0.000001029588589;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
219;40064b59c06dc969;f0a5dba3669553ce;bbe3ff40727bcde2;2024-10-05T07:11:20.000Z;Dat kan toch direct bij de routebeschrijving die ze krijgen naar Ter Apel.;1;;2;55;ter%20apel;2024-10-11 12_04_11.379101;0.001652210834436;0.000032876156183;0.000068403358455;0.000089139983174;0.000025225275749;0.005643339827657;0.000041109829908;5. Is neutral.
220;f0c5710550cefe42;9fe96f64439447a0;108d9bab16c4beb5;2024-10-10T13:09:19.000Z;cda heeft na wo2 in 29 vd 31 kabinetten gezeten. maw deels verantwoordelijk voor de puinhoop in nl. en wat doet meneer? stoken en een motie indienen VOOR EEN TEKST OP EEN BORD BIJ TER APEL. hoeveel geld heeft dit gekost.;;;2;41;ter%20apel;2024-10-11 12_04_11.379101;0.198176026344299;0.000053940002545;0.000078086901340;0.000031782663427;0.000010887721146;0.024660440161824;0.002442795317620;5. Is neutral.
221;a6ff1915745037f4;1c7b93d13e4b8849;f9abb1f4b235a5a4;2024-10-04T21:33:39.000Z;"“Leintje Faber liep hard van stapel
En ze ging op weg naar Ter Apel
Met een bordje met een tekst
Toen werd Leintje Faber behekst.”

“Ze wilde alle centra vinden
Maar ze dwaalde door de winden
De weg was recht
De weg was krom
Nóóit kwam Leintje Faber weerom”.";1;2;7;255;ter%20apel;2024-10-11 12_04_11.379101;0.000520087312907;0.000000068120897;0.000189606216736;0.000037285921280;0.000003731941661;0.004692729562521;0.000080393387179;6. Other: unclear stance on immigration.
222;16405d1e01511687;9ea5d12a12c0e0c7;ba06817adf23c815;2024-10-09T13:16:11.000Z;"NIMBY 
'Ouders protesteerden tegen de opvang van asielzoekers dicht bij de school. De school zelf zegt begrip te hebben voor de gemeente, die bereid is mensen onderdak te verlenen. Asielzoekers zullen er alleen slapen, overdag zijn ze in Ter Apel.'";2;3;12;808;ter%20apel;2024-10-11 12_04_11.379101;0.014947485178709;0.000010052232938;0.000452538835816;0.000334668875439;0.000576000951696;0.006933832541108;0.000195818793145;5. Is neutral.
223;752eb81c396eb80a;c03fddbae575cd1d;4f1632420a9106a8;2024-10-06T06:06:28.000Z;Het gaat om de hypocrisie bij jullie. Janken om een bord bij Ter Apel, maar toen werden wij zo behandeld terwijl wij dit land hebben opgebouwd. Dus nee niet nog mee bezig. Jullie weten de haat goed te voeden continu!;1;;2;55;ter%20apel;2024-10-11 12_04_11.379101;0.212855845689774;0.000026576853998;0.000259239779552;0.000015490282749;0.000008738825272;0.060868993401527;0.000164959084941;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
224;d95a76b98c198943;c8f5f45de0190e3e;338cbbe84457c325;2024-10-10T19:04:06.000Z;"Terreur is natuurlijk niet goed! Echter, wist je dat we geen extra locaties willen? Laat dus gelukzoekers uitsluitend slapen in ter Apel/Budel. Geen spreiding! 
We (=80%) willen geen spreiding van meer ellende in NL. Geef dat door aan het gelukzoekersthuisland! Klaar!";;;3;67;ter%20apel;2024-10-11 12_04_11.379101;0.050991214811802;0.000136678645504;0.000328652240569;0.000014740009647;0.000002154863523;0.034609317779541;0.000102037876786;1. Against immigration, migrants, foreigners, refugees, or Muslims.
225;c310529b99f47797;984a4696d994fff1;5be0d652211b1d52;2024-10-04T20:39:49.000Z;"Ik was niet degene die de spreidingswet tegenhield. Veel gemeentes laten collega Ter Apel lekker in het sop gaarkoken. Dan krijg je dat.
De meeste immigranten leven en stuk eenvoudiger dan de gemiddelde Nederlander acceptabel vindt.";2;;3;92;ter%20apel;2024-10-11 12_04_11.379101;0.520187795162201;0.000152177919517;0.002997539239004;0.000092416106781;0.000037184865505;0.066858924925327;0.002250784775242;1. Against immigration, migrants, foreigners, refugees, or Muslims.
226;0af0df958431591a;b1467a5910a2e378;ef204c494a685454;2024-10-10T20:43:23.000Z;Je moet ook niet aan de EU vragen of het mag. Je moet mededelen dat je het gaat doen. Te beginnen met het oprollen van netwerken van mensensmokkel die zogenaamde asielzoekers blijven afleveren in Ter Apel.;;;3;50;ter%20apel;2024-10-11 12_04_11.379101;0.404814451932907;0.000632826529909;0.000534925551619;0.000191205457668;0.000091524620075;0.426631212234497;0.000587050977629;1. Against immigration, migrants, foreigners, refugees, or Muslims.
227;952f77026e1fd33a;64798a1b6cae24b5;997278297e0ba7c1;2024-10-04T08:22:06.000Z;"Bizar dat we dit in Nederland “Ter Apel helpen” zijn gaan noemen…

Het is niet het probleem van Ter Apel. Dus bij iedere ontlasting van de verprutste asielopvang “helpt” men het land als geheel.";2;3;11;638;ter%20apel;2024-10-11 12_04_11.379101;0.200009196996689;0.000548751675524;0.002729667117819;0.000118141026178;0.000006503621989;0.187233433127403;0.004245046526194;1. Against immigration, migrants, foreigners, refugees, or Muslims.
228;dc7df1618d4c0d09;a6e2b59abd0363b7;0a6b6d3ecadca719;2024-10-03T14:53:47.000Z;Eens hoor, dat Ter Apel rust moet krijgen. Maar waar ik woon, in de Randstad, liggen boten voor asielzoekers, zitten hotels vol met asielzoekers, worden sporthallen opgevuld met asielzoekers en nu worden ook al grote vila’s opgekocht en verbouwd voor asielzoekers. #Grenzendicht;1;2;9;238;ter%20apel;2024-10-11 12_04_11.379101;0.150509551167488;0.000114951442811;0.000387051404687;0.000029125239962;0.000049991318519;0.168829664587974;0.003343640826642;1. Against immigration, migrants, foreigners, refugees, or Muslims.
229;ddacb6b4ae7d5ab6;95f56be48080c839;dc8c132fd53dbf42;2024-10-08T04:53:32.000Z;50 is teveel voor Terwolde, schaam jullie diep, heel diep! Schandalig dat gemeenten Ter Apel niet willen ontlasten omwille van een paar racisten! Faber is trots op jullie;4;1;9;330;ter%20apel;2024-10-11 12_04_11.379101;0.355810374021530;0.000005323153800;0.000270728894975;0.000575978716370;0.000028206439310;0.014966757036745;0.000058690242440;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
230;883af92e645f8964;d8e8156af587b569;c5ee5f6f011dc329;2024-10-10T02:01:24.000Z;We hebben wel een opvangcrisis. En dan gaat het m.n. om de opvang in Ter Apel en Budel. Een prima oplossing daarvoor is de spreidingswet, maar die wil PVV van de tafel hebben. PVV wil crises dus liever creëren dan oplossen.;;;2;103;ter%20apel;2024-10-11 12_04_11.379101;0.063523314893246;0.000016387704818;0.005864345934242;0.000032549622119;0.000202579205506;0.091721221804619;0.002482907380909;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
231;a4416ce9be0625e3;e8a33b61ef0698cd;f59213b4229bd3a5;2024-10-05T07:42:19.000Z;Er zijn net zo veel statistieken die instroom afzetten tegen aantal inwoners. Er zijn nu twee hotspots: Ter Apel en Budel. De reden dat Faber geen spreidingswet wil is dat deze hotspots wegvallen en niemand meer last heeft van een paar asielzoekers. Gevoel van crisis valt dan weg;1;;2;43;ter%20apel;2024-10-11 12_04_11.379101;0.011145085096359;0.000013013978787;0.002777712186798;0.000019674276700;0.000071694557846;0.011280434206128;0.000101051569800;5. Is neutral.
232;e4c14d33b640e70d;22c304f1b7815ee1;d5acf0dfb07a7bac;2024-10-05T08:09:44.000Z;Wat is #Asielcrisis en hoe is  #Asiel #Asielzoekers écht in Ter Apel #Faber #Wilders #Yeşilgöz #Schoof #Kabinet. Cherrypicking wat selectief discussie tactiek is. Dit kan iedereen. Hebben deze mensen gelijk … jazeker #RaadvanState;1;;2;458;ter%20apel;2024-10-11 12_04_11.379101;0.014373193494975;0.000245541014010;0.000050246111641;0.000573331897613;0.000409125932492;0.007732563186437;0.002679030643776;5. Is neutral.
233;e7f30bc76b93e201;43eb3d10ea3ad0c1;4c6b8a7a1c505598;2024-10-08T12:20:59.000Z;"Jammer dat burgers de taak van de overheid moeten overnemen.
Net als de buurtwacht in Ter Apel zou dit toch niet nodig moeten zijn.";;;6;126;ter%20apel;2024-10-11 12_04_11.379101;0.049726720899343;0.000046046967327;0.000017804986783;0.000024238257538;0.000023087170121;0.074200674891472;0.000011742999959;5. Is neutral.
234;985e348ad30dc540;33232d89b8fde2a7;f7e35995e3aa6917;2024-10-07T20:09:06.000Z;Oldambt biedt Ter Apel en Westerwolde de helpende hand. Scheemda vangt 75 vluchtelingen op in de Eextahal;;;4;1,7K;ter%20apel;2024-10-11 12_04_11.379101;0.019102670252323;0.000135963200591;0.000621906539891;0.000252522848314;0.000383737642551;0.055909235030413;0.002596970414743;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
235;26a7c676885b8964;a0c95a84aa3c88dc;6ca67ded80e02791;2024-10-02T18:03:51.000Z;Honderd asielzoekers uit Ter Apel naar sporthal Zutphen;1;2;2;2,4K;ter%20apel;2024-10-11 12_04_11.379101;0.147011622786522;0.000858788436744;0.000615040538832;0.000352749717422;0.000187186189578;0.014940831810236;0.001762708532624;5. Is neutral.
236;449c58a73d435252;fdaf3f83c7200d1b;3b1063663045adf0;2024-10-06T09:11:17.000Z;Heb je enig idee hoeveel nationaliteiten er opeens uit Oekraïne naar Ter Apel kwamen?;2;;4;147;ter%20apel;2024-10-11 12_04_11.379101;0.026336528360844;0.000275424041320;0.000016177657017;0.000068362794991;0.000219789435505;0.004761068616062;0.001383966766298;5. Is neutral.
237;a3eb66bf98f9ad2c;fb0430adac8838ea;2a7dd625f28d943c;2024-10-03T16:11:28.000Z;En om Ter Apel te ontlasten moeten er in elke stad, stadje, dorp en gehucht asielzoekers worden gehuisvest, is geloof ik de redenering van menslievend links.;2;;6;291;ter%20apel;2024-10-11 12_04_11.379101;0.394629210233688;0.000346406130120;0.000175205641426;0.000018987551812;0.000009842195141;0.325387597084045;0.000568011484574;1. Against immigration, migrants, foreigners, refugees, or Muslims.
238;4b4ab2fbc2e7af85;e848ad7f3833f27f;b946e08fd2b27045;2024-10-09T10:47:49.000Z;De asielzoekers slapen daar elke avond, maar overdag zijn ze in ter Apel.. reistijd 1:37u x 2.. logica is weer ver te zoeken;1;;3;289;ter%20apel;2024-10-11 12_04_11.379101;0.378325492143631;0.000005774535111;0.000030979452276;0.000032169195038;0.000004556408840;0.013038953766227;0.000055775941291;5. Is neutral.
239;2a9e6f843ef94728;0f85550740b5c95f;f01d314909e84a93;2024-10-04T10:44:08.000Z;"100.000+ Oekraïners
30.000 jaarlijkse asielzoekers 
40.000 status houders  op zoek naar een huis 
10.000+ illegalen 

Overlast in Budel, Ter Apel 
Gezondheidszorg onder zware druk.

#terugvolgvrijdag";;;3;135;ter%20apel;2024-10-11 12_04_11.379101;0.019414553418756;0.000062984567194;0.000286351307295;0.000902438478079;0.001385897514410;0.004739284981042;0.000060225538618;1. Against immigration, migrants, foreigners, refugees, or Muslims.
240;0441033e26afc30e;241b405611a707e7;35e49a3182181f5d;2024-10-04T03:32:22.000Z;"Inwoners Ter Apel zwaar gebukt onder overlast AZC: Intimidatie op één, gevolgd door vervuiling, geluidsoverlast, vernieling en diefstal, ""Je kunt de deur geen seconde open laten"".
....stop ALLE opvang. 100% migranten. Waren al veilig in eigen buurlanden!";4;14;23;334;ter%20apel;2024-10-11 12_04_11.379101;0.891416847705841;0.004212302621454;0.001328983809799;0.000196125241928;0.000132292785565;0.348916947841644;0.000801792077254;1. Against immigration, migrants, foreigners, refugees, or Muslims.
241;9587d9d3610c6094;5d21fe237629b8f3;0d0f7f330fb04cc9;2024-10-03T15:08:36.000Z;"""Het asielcomplex heeft weinig goeds voor het dorp gebracht. Het is geen dorp meer, dat hele gevoel is weg. Huizen en tuinen worden bewaakt door camera's. Je kunt de deur geen seconde open laten. Ze hebben veel gezelligheid weggenomen.""";34;159;531;10K;ter%20apel;2024-10-11 12_04_11.379101;0.006319593638182;0.000001974435236;0.000427615537774;0.000034143031371;0.000171628809767;0.003086720593274;0.000572648132220;1. Against immigration, migrants, foreigners, refugees, or Muslims.
242;a5276156836c9a8b;453846d3ba01bb80;fe6ab1d2ac71db7d;2024-10-05T09:00:35.000Z;Ga eens een weekje in Ter Apel wonen.  150 kansparels die daar de boel verzieken.  En die hoeven niet terug naar land van herkomst.;2;7;99;2,2K;ter%20apel;2024-10-11 12_04_11.379101;0.743549644947052;0.001173696946353;0.000533599290065;0.000173036867636;0.000084460691141;0.233901709318161;0.000248789030593;1. Against immigration, migrants, foreigners, refugees, or Muslims.
