rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
22;5803d1dfe7e9651f;d168388ece41e101;c0d241b71df519c9;2024-09-23T18:03:21.000Z;Misselijkmakend! Allochtoon gespuis slaat jongeman in elkaar in Herk-de-Stad. Een zoveelste geval van onaanvaardbaar geweld.  #Genoeg! Tijd voor meer veiligheid en een keiharde aanpak van dit crapuul. Op 13/10 kan u afrekenen met de politieke elite die ons dit opdringt! #Lijst 4!;454;710;1,7K;143K;allochtoon;2024-10-13 10_18_03.146116;0.396218031644821;0.017910901457071;0.000015262543457;0.000031724914152;0.000004415574949;0.576538860797882;0.001062278519385;1. Against immigration, migrants, foreigners, refugees, or Muslims.
23;e500b3f87803424f;cf672d5ba48061bc;26318ceefa5be0fb;2021-01-25T21:11:41.000Z;"Nederland. Het - vaak allochtoon - tuig maakt ons land kapot. Ze hebben niets met Nederland. Ze delen onze waarden niet. 

Stop dit en grijp in @MinPres Rutte voordat dit geweld een halve burgeroorlog wordt. Stop het nu.

Zet ons leger in. Nu.";776;1K;2,7K;/geertwilderspvv###/geertwilderspvv###/geertwilderspvv/status/1353812809428201472###/MinPres;allochtoon;2024-10-13 10_18_03.146116;0.856818675994873;0.163994148373604;0.000001162125841;0.000042269777623;0.000010090170690;0.744384825229645;0.000511601334438;1. Against immigration, migrants, foreigners, refugees, or Muslims.
24;0311243aebd75310;cf672d5ba48061bc;26318ceefa5be0fb;2019-11-21T08:07:21.000Z;"Racisme is altijd - ook in voetbalstadions - verschrikkelijk. 
Maar wat over dit gewelddadig racisme waar een blanke jongen door allochtoon tuig in elkaar wordt gemept?

Waar blijft de consternatie nu?
Waar is de premier nu?
Waar is de publieke omroep nu?

https://x.com/HarkMaat/status/1197178897995091968/video/1…";753;2,1K;4,5K;/geertwilderspvv###/geertwilderspvv###/geertwilderspvv/status/1197426257627172864###/HarkMaat/status/1197178897995091968/video/1;allochtoon;2024-10-13 10_18_03.146116;0.142605409026146;0.007782335858792;0.000030307639463;0.005833491683006;0.000092856462288;0.332646518945694;0.028070690110326;1. Against immigration, migrants, foreigners, refugees, or Muslims.
25;537639e6cd645a6e;a85deb0a19e1b7c0;5ac24894a5aa36ad;2024-10-09T13:54:47.000Z;"Ja toch even over dat 'laagopgeleide allochtoon krijgt vaker straf'-onderzoek van NOS op 3 
Wederom nepnieus van de NPO";;;;13;allochtoon;2024-10-13 10_18_03.146116;0.403973847627640;0.000583517365158;0.001297752140090;0.000475845881738;0.000584302295465;0.064304083585739;0.000809968973044;1. Against immigration, migrants, foreigners, refugees, or Muslims.
26;66903447495913d3;47ca4b391418c0c3;951ead81221c9bfb;2024-10-11T09:49:02.000Z;Allochtonen willen enkel #taqiyya kandidaten zoals in Brugge.. Vlaams veinzen, maar allochtoon handelen..;;1;1;21;allochtoon;2024-10-13 10_18_03.146116;0.565013289451599;0.000061898434069;0.000759624643251;0.000058113600971;0.000044241689466;0.008480101823807;0.000093348397058;1. Against immigration, migrants, foreigners, refugees, or Muslims.
27;940c556b05bd0e83;2237b88f398fc8ac;3b5dc54773eddfac;2024-10-09T07:15:57.000Z;"https://nos.nl/ttapp
http://nos.nl/ttapp
Vreemd, #NOSjournaal neemt niet de laatste alinea mee in haar berichtgeving (onderaan) #celstraf #allochtoon #recidief";;;1;54;allochtoon;2024-10-13 10_18_03.146116;0.036772370338440;0.000298938975902;0.000280048843706;0.000458680937299;0.000397506897571;0.006510009523481;0.000198335241293;5. Is neutral.
28;dd7a7c802720841d;deac9d25a81d2762;8062a4f3bca7f112;2024-09-25T08:37:09.000Z;"Fucking woke krant. Titel had moeten zijn: Tweede allochtoon opgepakt voor moordpoging aan school in Herk-de-Stad.  Een schermutseling ???

Tweede minderjarige opgepakt voor schermutseling aan school in Herk-de-Stad";;;5;172;allochtoon;2024-10-13 10_18_03.146116;0.118529319763184;0.000777354114689;0.000077276577940;0.001091011799872;0.002424764214083;0.148307994008064;0.003537109587342;1. Against immigration, migrants, foreigners, refugees, or Muslims.
29;1aafc72868454400;27aeaec569885375;77962d9b9908ae1a;2024-09-25T05:12:56.000Z;"Laat dit de laatste keer zijn dat allochtoon crapuul onze kinderen molesteert!!! DEPORTEER DIT WALGELIJK TUIG NAAR GEVANGENIS IN EIGEN LAND!
Slechts 16 jaar, DUS nog strenger optreden AUB géén verzachtende omstandigheden, net omgekeerd!
@vlbelang @de_NVA
#HerkDeStad";42;188;595;8,7K;allochtoon;2024-10-13 10_18_03.146116;0.857115983963013;0.055338948965073;0.000008697486919;0.001678133849054;0.009413016028702;0.650969624519348;0.000153250977746;1. Against immigration, migrants, foreigners, refugees, or Muslims.
30;092411916d92c45f;9e70bb5c5b8bac73;8df5e20dd32e9eae;2024-09-24T15:05:29.000Z;Allochtoon slaat Vlaming tot moes: 'beelden tonen we niet', zegt @vrtnws, want Vlaming zou beginnen nadenken over omvolking.  Asielzoeker verdrinkt om nieuw gebit in de EU te bekomen: zielig, past in linkse plaatje, dus publiceren!  #propaganda #indoctrinatie #leugenpers;6;91;291;2,8K;allochtoon;2024-10-13 10_18_03.146116;0.144142344594002;0.000652497168630;0.014632141217589;0.001614504260942;0.000103682235931;0.182239025831223;0.016474695876241;1. Against immigration, migrants, foreigners, refugees, or Muslims.
31;56a01af88a6fc52f;a0ecfca4573a8793;bd0bc23f40f4f244;2024-10-12T10:57:15.000Z;Die allochtoon, die dit schreef, werkt op een school????? Schande.;;;1;35;allochtoon;2024-10-13 10_18_03.146116;0.343196362257004;0.000038930815208;0.000017853955796;0.000474038184620;0.000667482381686;0.079661644995212;0.000312486779876;1. Against immigration, migrants, foreigners, refugees, or Muslims.
32;7c5d7508e7292287;46c2b935d4e6235c;bb7282c307644ba3;2024-10-12T13:34:42.000Z;Wederom allochtoon gespuis die een blank meisje in elkaar slaat. #stabroek #hln #verkiezingen;;;;97;allochtoon;2024-10-13 10_18_03.146116;0.299915194511414;0.006182223558426;0.000123224788695;0.000593764416408;0.000054031745094;0.221019059419632;0.003027529921383;1. Against immigration, migrants, foreigners, refugees, or Muslims.
33;377b00a49c254e5a;ea4e1385e46382ba;01563f53b3829f9e;2024-09-15T10:58:31.000Z;Verlinden blijft in de #7dag rond de pot draaien. Een hufter is een hufter, allochtoon of autochtoon. De Vlaming houdt niet van wereldvreemde, voor electoraal bestemde, politiek correcte uitspraken.;2;3;18;599;allochtoon;2024-10-13 10_18_03.146116;0.263755321502685;0.000024105871489;0.000103077632957;0.000008737591088;0.000022562027880;0.024928806349635;0.000035325952922;5. Is neutral.
34;2331ecb48d120d2f;45f6056d14797718;89cf7e29cbcbf45f;2024-10-12T15:26:09.000Z;Wellicht als zo'n linkse deuger te grazen genomen wordt door allochtoon tuig?;;2;1;32;allochtoon;2024-10-13 10_18_03.146116;0.761434555053711;0.720228374004364;0.000091542082373;0.000559383188374;0.000062294231611;0.982513606548309;0.010235043242574;1. Against immigration, migrants, foreigners, refugees, or Muslims.
35;ab494f9c1a26c105;5bed159a023b148c;47ad9ce27e5e3b95;2023-11-23T18:23:06.000Z;"Als voormalig vluchteling en dus allochtoon ken ik mijn rechten en plichten. Ik heb geen behoefte aan de zielige sympathie van links.

De PVV is niet mijn partij, maar ik weiger een zielig middel te zijn voor links agenda.

NB. Wij (allochtonen) spreken gewoon Nederlands hoor";358;856;5,2K;304K;allochtoon;2024-10-13 10_18_03.146116;0.233212664723396;0.000165534336702;0.001155797857791;0.000045677796152;0.000010128889699;0.009307031519711;0.000162954718689;4. Against those that support immigration, migrants, foreigners, refugees, or Muslims.
36;21cd0153ba5f5b8e;832988ff750f2ce3;4f1ab200e3a2951b;2024-10-01T13:40:34.000Z;"Schok: Duitse minister van Landbouw van de Groene Partij zegt dat zijn dochter seksueel wordt lastiggevallen 'door mannen met een migratieachtergrond' https://dissident.one/schok-duitse-minister-van-landbouw-van-de-groene-partij-zegt-dat-zijn-dochter-seksueel-wordt-lastiggevallen-door-mannen-met-een-migratieachtergrond… via @DissidentNI

Een allochtoon tegen andere allochtonen, Karma is a bitch, lekker voor je";;1;2;34;allochtoon;2024-10-13 10_18_03.146116;0.338778257369995;0.000823597190902;0.000928730354644;0.299771934747696;0.387520968914032;0.062874481081963;0.000816974730696;1. Against immigration, migrants, foreigners, refugees, or Muslims.
37;0b4b0e353b9a937d;54cc61bdf77490c4;c7348ff65db4a339;2024-09-21T21:47:04.000Z;Het rechtsysteem is kapot. Met D66 rechters die te veel kansen willen geven aan daders die totaal gestoord zijn. Zo gewelddadig dat je zo'n beest niet vrij los kunt laten lopen. Hier in NL blijkbaar dus wel. Want, zielig, allochtoon, islam aanhanger enz. Soms is geen genade beter;;;;35;allochtoon;2024-10-13 10_18_03.146116;0.901727795600891;0.045995209366083;0.000144737845403;0.001099040382542;0.000171634208527;0.913121581077576;0.017182746902108;1. Against immigration, migrants, foreigners, refugees, or Muslims.
38;ef56db29cf1ef892;e40c05c04c98e84c;a426bd0663648c13;2024-10-12T17:34:56.000Z;Je bent een heldin, dank voor je tomeloze inzet en energie. Ook deze ex allochtoon ervaart niet wat Azarkan beschrijft. Ze zijn koekoek.;;;5;69;allochtoon;2024-10-13 10_18_03.146116;0.173442035913467;0.000003961779839;0.001462835469283;0.000200247799512;0.000037448342482;0.003029280574992;0.000142833741847;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
39;20090c8bdcca54a2;43eb3d10ea3ad0c1;4c6b8a7a1c505598;2024-10-07T18:41:30.000Z;"Tja, vind ervan wat je ervan wil vinden.
Ik vind dit helemaal zo gek nog niet. En ik ben zelf een niet westerse allochtoon!";1;2;11;180;allochtoon;2024-10-13 10_18_03.146116;0.049415916204453;0.000005140793292;0.003263253020123;0.000254837505054;0.000094702794740;0.001105392351746;0.000561679480597;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
40;b7d0070855ef1fc5;2034f9111b6ee8a6;8232d8b0a1de546c;2024-09-29T05:13:49.000Z;"Schokkende beelden uit Brecht (Kerkstraat, Sint-Lenaarts). Een allochtoon trekt en dreigt met een mes. 

Wie loopt er in hemelsnaam met zo'n mes rond? Wie haalt het daarnaast in zijn hoofd om zo'n mes boven te halen? Dit tuig moet opgespoord worden en een strenge straf krijgen,";26;87;242;7,3K;allochtoon;2024-10-13 10_18_03.146116;0.706337451934814;0.027597757056355;0.000102625119325;0.000202493436518;0.000164345678058;0.852855920791626;0.000994648900814;1. Against immigration, migrants, foreigners, refugees, or Muslims.
41;50eb6754839d4431;371f2a2c2d889789;36c87befe7641f97;2024-10-11T14:35:13.000Z;Ik zal mij nooit aan welke allochtoon dan ook aanpassen in MIJN geboorteland. ZIJ moeten aanpassen of oprotten!!!;1;;3;33;allochtoon;2024-10-13 10_18_03.146116;0.942378461360931;0.313412189483643;0.000074966941611;0.000015995514332;0.000017479305825;0.947483718395233;0.000473374646390;1. Against immigration, migrants, foreigners, refugees, or Muslims.
42;8ec51ae3a6d63254;c7dc802dd40d06db;0f0b2e4b2372732b;2024-10-12T08:32:09.000Z;Echte Rotterdammers werken. Allochtoon, groezelig addergebroed dat altijd op terrassen zit, wordt ongemoeid gelaten door de slappe #politie. #Rotterdam #mocromaffia. Goh, wat gek dat Nederland zo zwaar terminaal is verkankerd.;;1;4;235;allochtoon;2024-10-13 10_18_03.146116;0.600147128105164;0.000867979659233;0.000066255910497;0.000304757646518;0.000306719361106;0.035562161356211;0.000776989443693;1. Against immigration, migrants, foreigners, refugees, or Muslims.
43;eca9fb91eccc7d92;838618427b3c885a;0548303e8b437f49;2024-10-10T06:09:44.000Z;"Met de instroom van illegale moslims wordt een extreem-rechts godsdienst conservatisme geïmporteerd .
Dus inderdaad de toename van een extreem-rechtse dreiging is reëel maar wel allochtoon !!!";;1;3;167;allochtoon;2024-10-13 10_18_03.146116;0.778042733669281;0.000249629898462;0.000021940051738;0.000202887313208;0.000122870565974;0.179121822118759;0.000361701037036;1. Against immigration, migrants, foreigners, refugees, or Muslims.
44;30a0d2aefcdad6f6;0aef7977814121ff;aa4a54aa73b56af8;2024-10-08T04:23:59.000Z;"Zijn vrouw is Hongaars.. 
Zijn eigen roots is Indonesïe en dus net zo goed allochtoon (niets mis mee voor mij!) maar vlgs zijn eigen standaarden hoort hij, ondanks zijn kunstmatig gecreëerde blonde kop ivm lijden aan lichaamsdysmorfie, hier dus ook niet thuis..

#Hypocriet";1;;3;37;allochtoon;2024-10-13 10_18_03.146116;0.024269230663776;0.000000763004266;0.000514103274327;0.000121769364341;0.000009414779925;0.000336805242114;0.000013667076018;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
45;1eff5d0ac5ebc4bd;7e5a50e5d498c4e4;d940598eb9718491;2024-10-11T17:33:57.000Z;Oppakken en ophangen die vieze rik. Vieze allochtoon.;1;;6;531;allochtoon;2024-10-13 10_18_03.146116;0.889722287654877;0.083534702658653;0.000002691184818;0.000089560286142;0.000015446663383;0.914080381393433;0.001568027539179;1. Against immigration, migrants, foreigners, refugees, or Muslims.
46;db4a3fb3a2cd412b;071889f81b417cb7;62246eac9a3bda9a;2024-10-07T16:22:06.000Z;Weten de Hollandse meelopers wat het schreeuwen van het woord intifada betekent? De allochtoon en de onnozelen.;;;2;90;allochtoon;2024-10-13 10_18_03.146116;0.697678565979004;0.000187779878615;0.000065915541200;0.000076622265624;0.000032424308301;0.078427329659462;0.000211839491385;1. Against immigration, migrants, foreigners, refugees, or Muslims.
47;74c46a968ee0f2db;d484d6856fcd662e;78ef6410828e47f1;2024-10-11T17:34:49.000Z;Als het een allochtoon was geweest  zie je een onduidelijke foto een jaar later.;1;;5;215;allochtoon;2024-10-13 10_18_03.146116;0.054033651947975;0.000163802193129;0.000035336768633;0.000023984228392;0.000056316494010;0.006069954484701;0.000118585056043;1. Against immigration, migrants, foreigners, refugees, or Muslims.
48;6c08d45944501778;fb9011d919d7b83d;d917682241ad8383;2024-10-11T08:23:27.000Z;"Duidelijk komt deze 'allochtoon' nooit buiten de stad. Ik zie alle kleuren en vormen op fatbikes. En ja, in Brabant vooral 'autochtonen'. Dus wat zeurt hij nu? 
#slachtoffergedrag
Overigens is v Moof nooit succesvol geweest buiten #Amsterdam .";2;1;9;408;allochtoon;2024-10-13 10_18_03.146116;0.245013400912285;0.000332645489834;0.007440645247698;0.000103870544990;0.000027626434530;0.027532625943422;0.000063522187702;5. Is neutral.
49;38a192662b237266;3b380894d59abd8b;91346db3535609ce;2024-10-12T07:55:46.000Z;Studenten zijn geen 'jongeren'. Jullie benoemen alleen allochtoon tuig als 'jongeren' om maar weg te blijven van het daadwerkelijke probleem. Lafbekken, oh nee, zo is de opdracht. Geen kritiek op import.;;;4;41;allochtoon;2024-10-13 10_18_03.146116;0.961955308914185;0.000163220480317;0.000176095811184;0.000599806779064;0.004700245335698;0.026597859337926;0.000052768642490;1. Against immigration, migrants, foreigners, refugees, or Muslims.
50;c686ec8150885f52;d1ed1ef8570e6868;ac444cf36fff6a3e;2024-10-11T17:28:41.000Z;Ik kom nog uit de tijd dat je opstond in de tram, bus, metro of trein voor zowel ouderen, zwangere vrouwen als mindervalide en als antwoord op @Krelis556307 ik ben een Allochtoon!;;;2;20;allochtoon;2024-10-13 10_18_03.146116;0.004255425184965;0.000008546142453;0.000687916413881;0.000034579170460;0.000003686744321;0.000711216474883;0.000014367259610;5. Is neutral.
51;2bb20599ecd1ef02;9df3adefc0f648e9;548757cccb720a03;2024-10-09T13:29:02.000Z;Ik plaats dit even hier...;;;5;172;allochtoon;2024-10-13 10_18_03.146116;0.008306035771966;0.000009085714737;0.002309723524377;0.002604176988825;0.001274573965929;0.002115072449669;0.000333016098011;6. Other: unclear stance on immigration.
52;14d1e318c7fb0e4a;088ad89dda85c50e;74fc594be179de7b;2024-10-10T17:23:45.000Z;Een allochtoon zal altijd ontkennen dat er een probleem is. Aan haar zullen ze niet raken. Ze is zelf een bruine.;;;2;40;allochtoon;2024-10-13 10_18_03.146116;0.453720122575760;0.000022194288249;0.001524000312202;0.000216493892367;0.000382620230084;0.114691115915775;0.000027387775845;1. Against immigration, migrants, foreigners, refugees, or Muslims.
53;f1e9489c9af8a717;c1cd10cec84d9925;2c73fec84abbbfca;2024-10-09T22:04:17.000Z;"Je moet eens komen kijken, Marinka. Het is echt een schande hoe ongelooflijk asociaal ze zijn! Het zijn in de meeste gevallen niet eens (geboren) stadsmensen, maar inwijkelingen die zich ""hip"" wanen. Maar o wee als 'n allochtoon kind te dicht bij hun kinderen komt op de speeltuin";1;;2;35;allochtoon;2024-10-13 10_18_03.146116;0.824823856353760;0.000025897075830;0.000289094459731;0.000791193742771;0.001044142642058;0.058067116886377;0.000116322502436;1. Against immigration, migrants, foreigners, refugees, or Muslims.
54;78cd14e2d4033570;b50e16f5ba2b2f96;37b50efe9cc2470a;2024-10-10T13:41:50.000Z;"Vaak zijn dingen inderdaad precies wat ze lijken

ik denk namelijk dat Hutak deze functie niet heeft gekregen omdat hij zo welbespraakt is, goed kan formuleren, zijn woorden poetische diepgang hebben

Ik denk dat hij gekozen is omdat hij allochtoon is en uitziet als een bontkraag";;;13;620;allochtoon;2024-10-13 10_18_03.146116;0.068134471774101;0.000098986842204;0.000414645619457;0.000118872841995;0.000005543951374;0.002215276239440;0.000183336684131;1. Against immigration, migrants, foreigners, refugees, or Muslims.
55;8ee8f2aa54edb7f4;089525fdfb985359;37e588771cfd93bc;2024-10-09T11:10:53.000Z;Ik woon tegen de Hongaarse grens aan, ik kom er vaak en kan zeggen wat een verademing....zero non western allochtoon;;;6;67;allochtoon;2024-10-13 10_18_03.146116;0.712845623493195;0.000067254506575;0.017856379970908;0.000312477874104;0.000049976206355;0.001384691684507;0.000120356875414;1. Against immigration, migrants, foreigners, refugees, or Muslims.
56;f41f4b830e3c0c9e;bc13295a0717829a;4fcc05e0abee58f3;2024-10-11T16:30:40.000Z;Waar ik vandaan kom rijden alleen geprivilegieerde roomwitte klootzakjes op die dingen. Maar ik woon in een dorp in de provincie. Waar ze als ze een allochtoon zien de politie bellen.;2;;5;251;allochtoon;2024-10-13 10_18_03.146116;0.911533534526825;0.000004047423317;0.000014274323803;0.000004273181275;0.000004100615570;0.044800810515881;0.000123510297271;1. Against immigration, migrants, foreigners, refugees, or Muslims.
